SINR,RSRP,RSRQ,RSSI,DL,UL,RSSI_RSRP_ratio,delta_SINR,rolling_sinr_5,Normal_traffic
21.515425206987896,-76.75309011143464,-8.517943505623041,-67.28381723031423,26.210092431988116,5.678449166920563,-0.8766268075461304,3.1576429874668506,11.879575526000341,1
8.83410330525814,-89.36270566257932,-9.552650043352974,-72.9247055160813,4.646913238969333,0.0,-0.816053007340461,-12.681321901729756,8.785610911842834,0
10.236018724499257,-84.84273825088809,-8.980964070598088,-72.95816592529262,33.3927697979931,8.174303034982785,-0.8599223288813006,1.4019154192411172,11.284790247406203,1
19.175071530586088,-84.5312935885839,-8.184949246499908,-69.98305814840182,33.15853510078516,9.631403858133549,-0.827895260435928,8.939052806086831,15.623680197370481,1
3.85837982462116,-87.9540950847208,-10.848758382679874,-69.67990474903175,27.154031093339455,5.062010262238234,-0.7922303548195567,-15.316691705964928,12.723799718390506,1
6.7964088444495125,-85.0486792096705,-8.110281969917075,-83.25980894235259,14.68002108634761,4.66597326290034,-0.9789665017386773,2.9380290198283525,9.77999644588283,1
19.867852040657308,-75.35250963328505,-8.829880053482203,-63.306287519197035,39.17077033343144,3.8300853558834342,-0.840135079603215,13.071443196207795,11.986746192962663,1
30.317832147009977,-83.85325459698164,-3.963648577839436,-79.80628744827378,23.062236797843017,6.67550426039621,-0.9517374952242935,10.449980106352669,16.003108877464808,1
13.022733204242227,-84.94934679474326,-5.997319045934441,-65.58341414174262,0.6082919823469379,2.49891117308639,-0.772029637004476,-17.29509894276775,14.772641212196035,0
17.998117964329353,-86.29068280102294,-8.281599033658695,-81.1606801058864,22.24677471912846,5.97246277600164,-0.9405497387531918,4.975384760087126,17.60058884013767,1
13.318805225295224,-85.09282984436044,-10.475299837968608,-76.36921398136454,19.30102080587894,6.588823553758893,-0.8974811770106476,-4.679312739034129,18.905068116306815,1
15.004255924207158,-85.99914407621816,-8.500412480692567,-78.99273717200609,33.62222164400786,7.0038375411085285,-0.9185293307508752,1.685450698911934,17.932348893016787,1
-2.1379482947554944,-92.16839040254615,-7.435171133353862,-77.592068662965,2.506860515979533,0.5043159066638864,-0.8418511756821387,-17.142204218962654,11.441192804663691,0
20.842997525470725,-83.99190795680482,-8.51919342774727,-75.22888358733574,28.1083839753879,2.1816373573956263,-0.8956682199713343,22.980945820226218,13.00524566890939,1
-3.486500622728947,-80.00767073183476,-7.070157385865237,-71.58851609843303,0.6865532583113416,3.6893283933032834,-0.8947706457248177,-24.329498148199672,8.708321951497732,0
21.668060573417787,-84.46160177773388,-7.921670269248815,-78.03872110336336,34.716748215178924,6.605216745885833,-0.923955010760656,25.154561196146734,10.378173021122246,1
8.963216341893682,-77.8084889189476,-14.9157427446861,-67.62873834455242,2.8691842341066125,5.406246301961692,-0.8691691409896357,-12.704844231524104,9.16996510465955,0
-3.3729679257758405,-93.94186613292494,-16.887790865378886,-75.11789056547269,2.1001002002420224,0.7172879564055792,-0.7996210088009335,-12.336184267669523,8.92296117845548,0
20.36278378929751,-84.7993391921611,-5.791657835627431,-73.19510596138657,9.161044089121507,4.410978585991025,-0.863156550458075,23.73575171507335,8.826918431220836,1
22.528399788406855,-81.01841278863543,-5.940214183716735,-67.94594497891265,37.994312150704545,6.260278260635524,-0.838648176403122,2.1656159991093453,14.029898513447998,1
16.82231609167238,-96.28173046341271,-7.712881297297354,-83.27661964284228,25.97040627244489,4.193634806818621,-0.8649264858150956,-5.706083696734474,13.060749617098915,1
18.502959767576165,-86.78720082974117,-12.869028293883167,-76.38449881734543,27.976689153127943,7.48186547524436,-0.8801355177598222,1.6806436759037844,14.968698302235413,1
-3.506886556748791,-78.20719784525815,-14.855862892906476,-61.24708965406192,0.7420942350055599,0.0682429070681953,-0.7831387718571312,-22.009846324324954,14.941914576040821,0
11.186819338758717,-81.05564087473694,-8.595377525161082,-72.07193283297518,23.339456174511316,6.641202475114598,-0.8891661476736543,14.693705895507508,13.106721685933064,1
26.184842579843064,-87.06438374022537,-14.346345245954486,-74.7782609526224,16.174027138564867,11.913265055614335,-0.8588846194197414,14.998023241084347,13.838010244220305,1
20.544401169110706,-78.17109801419429,-10.27342775277534,-64.10250731667703,44.14904504978405,12.674741015180771,-0.82002822174775,-5.6404414107323575,14.58242725970797,1
11.768737074936165,-87.4202784758121,-7.102251601073408,-82.76716681239859,27.984278994828184,2.9084105509985845,-0.9467730749510935,-8.775664094174541,13.235582721179972,1
14.365710461979969,-81.57747295983523,-12.449224366103678,-68.39073631946876,37.60951685480927,8.154912943959092,-0.8383531997220338,2.5969733870438034,16.810102124925727,1
17.629414800839225,-80.55355731590629,-11.459145068602169,-73.80389537292736,22.125697917737924,5.18009630133217,-0.9162090032508704,3.263704338859256,18.098621217341822,1
29.19464706686854,-88.3058908212295,-11.929860947590669,-84.09476193826133,37.46164997877945,9.989743885823867,-0.9523120168301639,11.565232266029316,18.70058211474692,1
16.67418240280066,-76.89488601580597,-11.772805207785215,-64.01398994818433,4.228403406991724,4.378651338675028,-0.8324869498153509,-12.52046466406788,17.926538361484912,0
23.708695662348518,-84.60985221286732,-10.773440489776831,-72.82826512441018,14.325830141113112,8.480765457622578,-0.860753947193169,7.0345132595478574,20.314530078967383,1
3.379639763894316,-85.17487810894342,-19.434463229513774,-61.07362255872911,1.657098793654788,0.22640001197651996,-0.7170379717312254,-20.3290558984542,18.117315939350252,0
17.643508912365036,-80.17039965560605,-10.905916108864993,-74.9522785222681,26.149127263714803,5.237672669727935,-0.9349121110700965,14.26386914847072,18.120134761655414,1
29.113669107053624,-85.75104657029898,-5.5733778213433265,-72.5824969737171,41.955158192498565,4.177439411253457,-0.8464327728966079,11.470160194688589,18.103939169692428,1
12.435881194856556,-90.02188212663752,-12.024319520281285,-80.9286552062324,18.334437687669542,10.650579127387005,-0.8989886946975627,-16.67778791219707,17.256278928103608,1
22.16087347148396,-78.48171573276497,-10.791836807538743,-70.91002449826777,36.77570414149464,1.7208922040486074,-0.903522851567082,9.724992276627404,16.946714489930695,1
13.009066750617333,-80.5043046587233,-3.6681156959086394,-79.7021267534029,27.997961715729296,5.661114665457043,-0.9900355776159224,-9.151806720866627,18.8725998872753,1
16.910981027185997,-86.39364101679683,-8.629627331492573,-78.84129322736412,30.904523007847246,4.115532402815607,-0.9125821227913465,3.9019142765686645,18.726094310239493,1
19.915047062515082,-79.7708536834724,-13.868924886010692,-66.5992321961236,38.78229846670149,3.2522934412821023,-0.8348817680390503,3.0040660353290853,16.886369901331783,1
-6.007212305715427,-87.48523000694739,-8.91410083087849,-62.001919366207304,0.0,0.5330603732591457,-0.7087129867815471,-25.92225936823051,13.197751201217386,0
12.475958441523803,-72.4917224726139,-6.54421614497036,-55.83955343422943,8.459644997392978,5.785243927889502,-0.7702886724071975,18.483170747239228,11.260768195225356,1
28.213289667811427,-88.58136870839184,-5.908683643089626,-79.4636188460278,16.2222269356419,7.920078098840241,-0.8970692043667929,15.737331226287624,14.301612778664174,1
21.282584287020228,-88.45851745800907,-14.233598665818162,-82.68752330608949,36.6876891701112,6.980823039820638,-0.9347604362754611,-6.930705380791199,15.175933430631023,1
12.223604608292327,-84.41539533821619,-12.409125500111571,-71.56474720970816,24.44575938017578,7.910177125593343,-0.8477688942308462,-9.058979678727901,13.637644939786469,1
24.7602308209655,-86.29913918521704,-11.04045709725546,-71.72592208789699,25.065479666366343,7.597816638245337,-0.8311313639273497,12.536626212673173,19.791133565122657,1
26.721204462943902,-76.64091245239057,-9.371677089705603,-64.37387092791994,27.578616172949594,7.832118854673646,-0.8399413319611473,1.960973641978402,22.640182769406675,1
17.849838247529135,-84.7130480812919,-9.66772478167456,-70.53794025568487,12.685004227784004,5.326323220289031,-0.8326691226518788,-8.871366215414767,20.567492485350215,1
23.397599252599505,-84.78660355580205,-7.790101187499528,-70.88061274471049,13.261820029015759,10.742490170704821,-0.8359883393851517,5.54776100507037,20.99049547846607,1
20.480609419342205,-84.30505247663832,-8.025655217669657,-65.05687625120021,30.72725319329822,5.623284507629521,-0.7716841822445204,-2.9169898332573005,22.64189644067605,1
-4.05370787531738,-67.83316424069673,-5.040922926222337,-47.417379258793034,1.9894526103343892,9.832393767340703,-0.6990294362726395,-24.534317294659584,16.879108701419472,0
19.192080057284443,-75.21922021075353,-9.807123275664248,-65.16761502848031,31.112911472382443,10.168074235420804,-0.8663691803706655,23.24578793260182,15.373283820287579,1
18.45603234847447,-89.69559158451153,-11.345016217040662,-80.11769133959535,24.473881266436244,9.008763072694535,-0.8932177048064893,-0.7360477088099735,15.494522640476646,1
-2.3906840821536575,-85.39871274200756,-6.102694449789186,-73.13465957410105,2.4718816384055575,0.0,-0.8563906453561275,-20.846716430628128,10.336865973526013,0
20.986458534548365,-88.09543187879405,-6.554027499572957,-81.17127152949321,21.773922271983537,2.099687765804174,-0.9214015854961809,23.377142616702024,10.438035796567245,1
14.540877494607294,-81.56135116338774,-12.727208032348946,-63.310559579657955,5.37234384232522,7.05462767642873,-0.7762323441233675,-6.445581039941072,14.15695287055218,0
17.676570905965566,-86.17655926406162,-10.812089656424313,-75.45527426735242,31.623463197532864,9.100987511818607,-0.8755893021970579,3.1356934113582717,13.853851040288408,1
13.107746230103274,-79.13276636673318,-6.150898847166391,-69.19495498130748,15.18390735555942,5.307070317579488,-0.8744159629933088,-4.568824675862292,12.784193816614167,1
24.701002653179724,-78.13961135710268,-7.467971586423578,-64.94934886635886,12.096316174203604,11.342364497038613,-0.831196200072461,11.59325642307645,18.202531163680842,1
15.280631704036349,-89.90444880648604,-6.016863807023861,-87.36152815551193,25.219815526436026,11.007104184864142,-0.9717152859903198,-9.420370949143376,17.06136579757844,1
22.173226545394666,-85.8811211275318,-10.965982569602383,-83.83725791221698,15.756958315186635,8.865856727436793,-0.9762012399852006,6.892594841358317,18.587835607735915,1
8.58797004885846,-93.28208992586475,-21.487979540572596,-71.80888663953091,0.27910096881629,0.41871769726844543,-0.7698035702973306,-13.585256496536205,16.770115436314494,0
13.362733993058345,-91.22794812993538,-7.083129557361764,-78.21119628580577,14.726865769490276,1.1787093234749193,-0.8573161737354204,4.774763944199885,16.821112988905504,1
6.089913437444523,-94.3959230798798,-4.786089580082328,-74.15451466451269,7.698167346752868,5.612696037066389,-0.7855690315798127,-7.272820555613822,13.098895145758467,1
20.615852337000277,-91.11321974240042,-15.622642697014065,-81.96792842475328,10.18154498918705,5.155054739768104,-0.89962716449786,14.525938899555754,14.165939272351252,1
17.47145253582556,-75.55511928380555,-7.141952113695904,-63.855440874230815,24.624611986277582,8.460964416511192,-0.8451504098514097,-3.1443998011747176,13.22558447043743,1
14.445636454566785,-79.19304385584877,-10.305416243886103,-63.641181519955296,13.506954226098383,6.800890482369837,-0.8036208436712874,-3.0258160812587747,14.397117751579097,1
29.2921469788502,-85.2937901851507,-6.074398374945702,-79.25856705564891,33.17484980770319,7.949307050279357,-0.9292419290355979,14.846510524283417,17.583000348737468,1
9.090612189300579,-81.66435129012494,-12.417184522849054,-64.37449791814979,40.20277988882833,7.350630909755699,-0.7882814975308892,-20.201534789549623,18.18314009910868,1
16.144967259188164,-85.7493213121004,-8.783134958625391,-67.15636450426985,31.232554234584725,6.886447927569649,-0.7831707900832373,7.054355069887585,17.288963083546257,1
16.200970822350715,-92.62217227795051,-7.616007860893735,-80.55307056850529,36.18469411443344,8.801299230193004,-0.8696953193569863,0.05600356316255173,17.03486674085129,1
2.63346932032092,-82.40779913525195,-7.499855275662837,-68.67562790528594,2.2914876022014043,8.697549048263262,-0.8333631985391181,-13.567501502029796,14.672433314002115,0
16.68196867297493,-83.22053836881817,-12.244240142217862,-70.86521056265038,23.142632365815015,1.639032970567623,-0.851535102994091,14.048499352654009,12.15039765282706,1
5.521426728600727,-88.2075506130375,-10.021453406009181,-64.38305069539568,2.7333268927392305,7.8308982485328364,-0.7299040673732924,-11.160541944374202,11.43656056068709,0
24.60793774641457,-89.775822243103,-9.989394771137519,-73.86633200057955,31.727269777566896,6.399473089604466,-0.8227864622366948,19.086511017813844,13.12915465813237,1
14.090397914365099,-87.07098823269878,-9.669814765299929,-73.433838645924,41.98458702375565,11.844187909020654,-0.843378940483503,-10.517539832049472,12.707040076535247,1
18.511908855390143,-90.5443768440464,-8.508227809219711,-77.47617597007556,20.67023734757784,6.890502167661503,-0.8556707530037977,4.421510941025044,15.882727983549092,1
25.130359640688503,-87.80055287170865,-11.039717690240494,-77.03685794468822,18.344661329913208,5.386670332586357,-0.877407425666722,6.618450785298361,17.572406177091807,1
8.886535049459592,-77.26939826497967,-6.05396704163523,-64.29741662122306,12.063744639177061,8.6581592339496,-0.8321200531238526,-16.24382459122891,18.24542784126358,1
19.07749069163759,-83.89017654956106,-8.4080597631292,-72.92032466267023,42.97544844685987,6.408889419169517,-0.8692355504861101,10.190955642177997,17.139338430308186,1
20.24433941908543,-83.03313355855526,-7.066834639385453,-66.56085963389111,18.172571551957653,4.204699873461291,-0.8016180526937973,1.1668487274478423,18.37012673125225,1
15.921440963958602,-78.83512393988386,-7.4932958389440785,-68.15014774914387,14.152411984895501,9.769290841187582,-0.8644642575389095,-4.322898455126829,17.85203315296594,1
13.68508008454548,-78.50200036889879,-9.456056716898093,-67.67745885040837,12.475888155144554,2.534366082904146,-0.8621112541115553,-2.236360879413123,15.562977241737338,1
20.263802958269114,-91.0506923952841,-9.485301843497007,-81.02886101815885,18.242819975844682,13.068598355100375,-0.8899312898846707,6.578722873723635,17.838430823499245,1
14.088983353187045,-91.92095455590871,-5.569301865214161,-82.843798445848,27.92484187942296,0.6533157576439628,-0.9012504052512841,-6.174819605082069,16.840729355809135,1
20.849560014389453,-89.9985657658082,-10.22144951338025,-85.40455141351732,43.837240553452006,3.6485211795470613,-0.9489545720850723,6.760576661202409,16.961773474869936,1
21.636059708073837,-82.99336891090887,-7.7525918228386645,-64.78733105456655,22.77605848920344,11.214372525879275,-0.7806326110641608,0.7864996936843838,18.104697223692984,1
24.282589815672928,-89.58512071982707,-8.388168427452015,-74.60289346109258,22.95214742394264,4.37510494995949,-0.8327598604421094,2.646530107599091,20.22419916991847,1
18.910547953492443,-94.47661779230559,-9.857059644276791,-86.28631485154176,23.806906881969752,7.022391517375101,-0.9133086678433198,-5.372041862180485,19.95354816896314,1
23.233182000437868,-79.44593945371679,-8.11626959837904,-73.45437587225189,37.63189123018033,6.102019080112347,-0.9245831247355498,4.322634046945424,21.782387898413305,1
