SINR,RSRP,RSRQ,RSSI,DL,UL,RSSI_RSRP_ratio,delta_SINR,rolling_sinr_5,Normal_traffic
27.2722476902313,-89.50224230689014,-6.348999560557487,-81.84237178133999,23.464789985379447,5.983906770058768,-0.9144169884179822,4.233398508294627,20.64079430130025,1
19.420381683674275,-86.88211277294097,-8.515417628395364,-75.84685421489573,20.531058694428832,0.0,-0.8729858301228149,-7.851866006557024,23.116594668404307,1
21.853154120472425,-86.5453311836913,-11.73159185610189,-85.17265146657613,28.02251707716469,6.927521458184816,-0.9841391709699412,2.4327724367981496,20.965580104889124,1
21.21054186095613,-83.44254570601105,-11.054503775010255,-72.39550890012681,28.63525868167945,5.90125191050805,-0.8676090526718258,-0.6426122595162909,22.55903490745416,1
15.249606323881949,-74.58669838945102,-7.133866788558029,-62.9791275619851,41.03128994401346,11.192827615533412,-0.8443747756304711,-5.960935537074185,21.00118633584321,1
21.323405218462312,-86.99141516771274,-7.419217846929061,-73.96353030037332,22.805014389264823,3.108461367076828,-0.8502394093433004,6.073798894580364,19.81141784148942,1
12.632408908168571,-82.60187340224213,-8.6038861482297,-75.09969506145868,36.20774528717124,10.380288979107435,-0.9091766452629092,-8.690996310293741,18.45382328638828,1
-5.450684534726715,-87.13395697699262,-17.00252705763187,-64.37573979993653,1.3776689477612911,0.0021475261357851,-0.7388134464973425,-18.083093442895287,12.993055555348452,0
25.598378580583173,-88.18743717412505,-8.833309298049816,-75.46316627933864,36.6786859006773,5.759028865378459,-0.8557133288114971,31.049063115309888,13.870622899273858,1
11.517199389459735,-86.9274662045618,-10.18044393261127,-75.97298822233213,21.95429615661984,3.6799683910399086,-0.8739813854641472,-14.081179191123438,13.124141512389414,1
13.189665583048638,-79.75758674474704,-9.614096681850205,-71.33159308644314,35.50486419523415,12.844187909020654,-0.8943549460739696,1.6724661935889031,11.497393585306678,1
20.19765394279859,-77.41113608031074,-12.403663338585352,-71.14792839891982,28.105097065446014,6.13096877786917,-0.9190916330954664,7.00798835974995,13.010442592232682,1
-1.6673726033541445,-80.60733720762575,-22.336135011183835,-60.23832936176147,0.6824608718241348,0.1757563898557643,-0.7473057751466939,-21.86502654615273,13.767104978507197,0
-2.155259717878139,-83.60292232698184,-20.50608583985293,-59.06323775411152,3.0084732401204093,0.0598777682677807,-0.7064733552809818,-0.4878871145239949,8.216377318814935,0
18.833225000826893,-89.87060923108184,-8.188351826652372,-84.59024804976697,25.42609134219849,4.942488136094288,-0.9412448389107672,20.98848471870503,9.679582441088366,1
-8.667026559098172,-81.67087812954847,-12.16531934394869,-56.45109951374382,2.6768739827196097,4.239310423429174,-0.6912023002005356,-27.500251559925065,5.308244012659004,0
21.286372845356954,-84.90976373765888,-3.7950402502513736,-76.38709607489552,21.42432290523137,9.64330932805876,-0.8996267544834757,29.953399404455126,5.5259877931706765,1
15.90882973920638,-80.71050587354328,-10.691104352709228,-70.2694733727047,28.72513140194829,9.927201267641342,-0.8706360063232221,-5.377543106150576,9.04122826168278,1
23.398447954064853,-81.04620343883735,-9.496502227722187,-69.71851615176894,39.52708746293216,9.643625710984104,-0.8602317237987744,7.489618214858474,14.15196979607138,1
24.5111210025356,-81.93269917164082,-9.266780644223244,-74.82964809046273,26.982753737509817,10.906203720265369,-0.9133062615256436,1.112673048470743,15.287548996413118,1
23.16148758420685,-84.83237648805706,-9.008525875287752,-75.57124691588346,30.380117078090308,9.073463187559694,-0.890830236680831,-1.3496334183287502,21.653251825074125,1
15.757579734413596,-77.90482194316368,-8.57454775761643,-68.23058137364751,28.269597372291923,5.7386676243271655,-0.8758197348503812,-7.403907849793249,20.54749320288545,1
0.0249041876704139,-85.3376555670036,-9.572325696836804,-71.07834857533257,0.0,9.473420065432874,-0.8329071998775218,-15.732675546743184,17.370708092578262,0
23.409733339184896,-87.94556066390564,-8.549486636032801,-78.40481186293461,25.134771587036724,9.306074381144445,-0.8915152780826834,23.38482915151448,17.37296516960227,1
18.6142939759724,-80.00891172014136,-5.947568082407443,-71.47251898436274,38.24814573633955,10.78277456352264,-0.8933069648673069,-4.795439363212495,16.19359976428963,1
18.464114912190595,-79.21996665274436,-9.56424988627547,-68.78006888980583,23.357902794239585,5.717954780342295,-0.8682163213105419,-0.1501790637818061,15.25412522988638,1
15.404823859365376,-85.08111558797971,-8.255837042665227,-75.36954845175318,19.21852160042014,8.897452918872338,-0.8858551870768633,-3.05929105282522,15.183574054876734,1
22.94737558836973,-77.77793902472456,-10.392922179573375,-66.15876798550964,21.308712373155053,9.518835414462762,-0.8506109568404442,7.542551729004359,19.7680683350166,1
17.799538868253844,-82.28483860355173,-8.964335490940485,-72.65722372800485,40.05787968539422,8.95295624354954,-0.8829964800085566,-5.14783672011589,18.64602944083039,1
-0.8699651391362737,-79.00251274637424,-14.74183043191885,-57.24673695122847,1.1880980264807504,0.2354377308637046,-0.7246191828149996,-18.66950400739012,14.749177617808652,0
25.28521612909205,-85.33224487654728,-5.843314645005429,-74.75081785155392,39.01166205703326,7.709463017144646,-0.8759973100871876,26.15518126822832,16.113397861188947,1
22.091341952142,-89.59106083254896,-10.972880998198493,-78.14922718680317,32.884640127090414,4.756434565883026,-0.8722882125548277,-3.1938741769500503,17.450701479744268,1
22.55464067457241,-88.95385459542676,-5.541398267910488,-83.11873188988132,35.81211934987827,7.165494279338386,-0.9344028016943492,0.4632987224304123,17.372154496984805,1
21.385792837987903,-89.50295176268031,-11.800142468803475,-80.06417457244848,42.72668267141577,12.060836328640296,-0.8945422704068878,-1.168847836584508,18.089405290931616,1
17.12637093772321,-81.27424567857591,-9.253328054695327,-69.76868953049623,25.8061724151633,7.238297111777373,-0.8584353885975474,-4.259421900264695,21.68867250630351,1
23.27155863210012,-79.40552701034666,-8.547415465513128,-69.5863692574306,44.3803587574879,7.769106390678695,-0.8763416225676807,6.145187694376904,21.285941006905126,1
13.186470242579382,-82.03734846341119,-9.4507029700884,-70.90266960711666,34.434035808212165,11.07621971225386,-0.864273042350538,-10.085088389520733,19.5049666649926,1
17.594529424195144,-85.10622389638121,-7.1539103455464765,-69.34837999594782,44.04248856506644,8.578352233172895,-0.814844978500469,4.408059181615762,18.51294441491715,1
22.985014264108884,-83.90670346621351,-8.540151309164125,-72.22042667996567,38.25132725147206,6.463685304954305,-0.8607229558044015,5.390484839913739,18.832788700141343,1
19.713602992567733,-85.29827155996095,-7.032527912192872,-73.52746062673498,31.349541958475136,4.204743205705299,-0.8620040994974241,-3.271411271541151,19.350235111110248,1
19.121312448649952,-93.36446950655788,-9.679060313331972,-81.00802173706914,20.573231001545235,9.86262624772024,-0.8676536298824635,-0.5922905439177804,18.520185874420218,1
0.9576976988477336,-79.92176633500142,-18.041110158608383,-62.04542887360323,1.166437522796164,0.5190072528751174,-0.7763270375832978,-18.163614749802218,16.074431365673888,0
19.64105722285109,-78.98711747387387,-13.78215713056792,-69.14221129199956,26.889849996563346,7.492595117984106,-0.875360598385031,18.68335952400336,16.483736925405076,1
18.08500551334609,-89.96794757797018,-8.66353891763261,-81.86637037563672,27.59331770435974,8.42108872016253,-0.9099503953309296,-1.5560517095050024,15.50373517525252,1
11.132724642583742,-89.62542310239317,-8.67641691879456,-80.28798594278183,32.799804285005514,6.774687196182022,-0.8958170825619334,-6.952280870762348,13.78755950525572,1
18.35270652414537,-81.9241800786071,-10.293056958953027,-75.3369806934998,28.230974176687024,7.57003679430694,-0.9195939428581312,7.21998188156163,13.633838320354808,1
12.134573642495994,-85.52483853781811,-7.597220212381002,-73.4595289781941,30.581515704283465,12.76307890467843,-0.858926241489306,-6.218132881649378,15.869213509084457,1
13.939235751205793,-86.42547128521007,-9.388982969729552,-73.67535186744301,26.80777654760064,9.108184583059826,-0.8524726555651236,1.8046621087097967,14.728849214755396,1
24.3013736078276,-90.07997715584014,-10.92533706881805,-84.47048646575335,46.586053653463125,6.961470651217372,-0.9377276526379452,10.362137856621802,15.972122833651696,1
-8.906641038665734,-85.95584264283617,-14.48140943097386,-68.41637266703084,1.9969857196237792,0.2344820682097802,-0.795947893331309,-33.208014646493325,11.964249697401804,0
13.922520136183946,-81.18069824183289,-10.631819070297103,-69.80010519814276,25.061607441935635,6.373652639951353,-0.8598115789839658,22.82916117484968,11.078212419809518,1
17.413708463029895,-81.39048257280929,-8.021643298724413,-72.9947993409827,21.48763258203542,11.377496537035253,-0.8968468564962379,3.4911883268459487,12.134039383916296,1
14.207662634010704,-85.52909378748849,-10.871662459581133,-77.9764569629942,26.23568688376466,9.073563203313965,-0.9116951039495964,-3.2060458290191924,12.18772476047728,1
-2.684938594157747,-79.5753011290626,-19.96747783422833,-48.15970319738954,0.0,0.2042920520049955,-0.6052091780849248,-16.89260122816845,6.790462320080211,0
19.713594962343745,-89.63776665405864,-9.152478034641195,-75.67012126556365,25.98484708001864,14.62041479616341,-0.8441767710860373,22.39853355650149,12.514509520282108,1
19.01844753598852,-83.88423472626151,-6.784557808035103,-78.26359474201551,24.599687908644256,3.0014322859201785,-0.9329952650151362,-0.6951474263552271,13.53369500024302,1
17.217220491211744,-82.27708799603187,-11.085856523617476,-72.08562432093095,32.49303058979784,7.167747705711069,-0.8761324106205016,-1.801227044776773,13.494397405879392,1
24.03788715438388,-91.63131080974578,-12.5863070049083,-82.27801919382509,33.01093629759287,11.328734724502848,-0.8979247112019858,6.82066666317213,15.460442309954027,1
19.390120654477823,-85.3178676959306,-10.201495861277136,-81.80103568797841,15.96103318766199,2.8997835050650806,-0.9587796429785884,-4.647766499906048,19.87545415968114,1
16.928809739583485,-90.14986137388468,-8.68570843259493,-76.12099237899099,28.51355511920177,5.096111481614612,-0.8443827907722056,-2.461310914894341,19.318497115129087,1
17.40288981973597,-81.86730818331529,-7.354635146851712,-74.10157665366846,23.573264197676195,11.104814489491798,-0.9051424481015006,0.4740800801524862,18.99538557187858,1
16.992835799619264,-86.13859807417876,-9.204112781257695,-75.39955421533327,36.1850549104258,5.4043681989388,-0.8753283083975223,-0.4100540201167071,18.950508633560084,1
18.2410757669033,-80.21852498954327,-7.504907748427081,-72.46255344934488,22.885982700232656,3.8961938417259727,-0.903314447074116,1.248239967284036,17.79114635606397,1
18.877299692532905,-83.40017404427418,-8.524536544188027,-74.29386007850478,36.5729260178973,10.904068120028782,-0.8908118003237382,0.6362239256296043,17.688582163674983,1
22.21216034340944,-89.57738514545146,-10.942379738275983,-72.85554878492862,30.68350948175928,6.989424952131575,-0.8133252366465491,3.3348606508765286,18.745252284440173,1
20.238521479680696,-81.08320644737984,-10.255080005488146,-66.05781662830915,27.34241827086453,4.878859547468267,-0.8146917063089588,-1.9736388637287376,19.31237861642912,1
21.686184334146244,-86.39186483803947,-8.998921274742242,-78.46550215141282,39.29520903965205,8.046753717708976,-0.9082510418112006,1.4476628544655483,20.25104832333452,1
15.242352428530689,-84.67747013568714,-9.43882464194414,-72.21456871774816,37.19233226269699,9.652228074597645,-0.8528191471617235,-6.443831905615555,19.65130365565999,1
17.291353153951555,-86.72582352724898,-10.296938400038275,-79.44447790582706,17.40096010029812,5.144213456971241,-0.9160417711666248,2.049000725420866,19.33411434794372,1
14.922678013813204,-89.54840219656238,-9.698849901271414,-74.53433994428299,35.97115898817762,10.094004762531595,-0.8323357791280442,-2.3686751401383503,17.876217882024473,1
27.194900073405247,-83.83067449495377,-9.344785399618464,-77.16417039165373,31.02486081594797,7.129653905001774,-0.9204765431753996,12.272222059592044,19.267493600769388,1
-2.608653251030117,-92.67688136787844,-15.603276981624614,-64.3057132479315,2.4215169693346943,0.0,-0.6938700526488543,-29.803553324435363,14.408526083734111,0
19.26721352511845,-86.4395303843396,-9.77298978064558,-75.08488791062109,29.37464051091365,9.30383214664677,-0.868640617413439,21.87586677614857,15.213498303051663,1
20.23687373605795,-91.4528071097311,-9.952125115555734,-85.96864463821542,7.9482976232743106,5.827077308648359,-0.9400328586418536,0.9696602109395016,15.802602419472947,1
20.573553869369004,-92.84072156710025,-7.9025990472102,-82.46295010564388,28.734484961422407,9.214112337981325,-0.8882196069299669,0.3366801333110523,16.932777590584106,1
21.405919601408808,-94.67714979856903,-9.171727801595525,-93.47846174025749,34.45681957548912,13.31264662298132,-0.9873391937949016,0.8323657320398041,15.774981496184818,1
23.393723528821138,-89.02995865529708,-11.330883052442116,-78.44303707036013,28.951036294002623,11.268513378689168,-0.8810858431709169,1.9878039274123296,20.97545685215507,1
15.428118808677509,-78.52507207591522,-10.387608835803643,-69.5489856198954,41.88921060114676,11.102680022014288,-0.885691447273891,-7.965604720143631,20.20763790886688,1
17.391644445627758,-90.44205617836424,-12.45242792391578,-78.67855081276686,18.7019309806576,10.029284315962766,-0.8699332287146222,1.963525636950252,19.63859205078084,1
21.46992666189722,-78.0038602496442,-6.051035985243489,-70.07786483313254,37.18676900060423,11.266731537995716,-0.8983896913622617,4.078282216269461,19.817866609286483,1
20.08401536653104,-87.29828386136498,-8.729142330560085,-77.75647369630545,30.678381832209148,2.27060699102322,-0.8906987556489511,-1.3859112953661814,19.55348576231093,1
21.509201972179408,-91.2227125004236,-12.409571811580228,-80.73109829521424,29.551314189770604,11.016485960919134,-0.8849890032578274,1.4251866056483706,19.176581450982585,1
20.60703196899496,-88.830226012002,-8.597210882569438,-78.19332715902057,39.47756638304803,5.803583294087785,-0.8802558519686744,-0.9021700031844482,20.21236408304608,1
23.3189296715167,-86.57633166958128,-8.367824355782133,-74.94774050850663,42.55748544782206,8.809470897131543,-0.8656839369085407,2.711897702521739,21.39782112822386,1
10.79231534105766,-76.97830445845702,-10.46948642694542,-61.85565779049173,49.38484904490844,6.836318525197339,-0.8035466281324348,-12.526614330459038,19.26229886405595,1
20.727465020233986,-80.2559345176419,-6.558898792137535,-72.57160564319977,28.990867600981453,5.039679145479419,-0.9042521923783076,9.93514967917632,19.39098879479653,1
17.473689083338673,-92.8570999916915,-11.261974776971172,-82.5254526330351,33.20244874523856,12.54062430680689,-0.8887360444347618,-3.253775936895309,18.5838862170284,1
20.075276198962392,-83.78262461431615,-8.968182683200737,-74.86170261141862,29.51305298063839,4.828950487833926,-0.8935229955198112,2.601587115623719,18.47753506302188,1
22.054400426278868,-86.15330833319854,-8.452679761574997,-70.57975787932654,24.14093803523936,10.27516613903343,-0.8192344371399457,1.9791242273164755,18.22462921397432,1
28.226174259318164,-89.5345143736103,-10.310655046401587,-76.76221998708795,43.574832589698254,6.636475102093189,-0.8573478023170614,6.171773833039296,21.711400997626413,1
22.66166729476712,-95.60043607560088,-10.619470934779622,-82.3750738286556,35.17496371917422,6.843382707763219,-0.8616600127415041,-5.56450696455105,22.09824145253304,1
